-0.3413078	-0.476919	-0.0506067	-0.8619293	-0.4759019	-0.5075627	-0.7938938	-0.3537302	0.1505931	-1.598285	-0.459412	-0.096186	0.23334	-0.5611692	-0.6161442	0.3944075	-0.3371877	-0.9370332	-0.2327066	-0.2870917	-0.3053008	-0.3747214	-0.7345965	-0.06769279	-0.07213568	-0.1938224	-0.5614576	-0.5197201	-0.7546876	-0.2649718	0.309548	-0.4120483	-0.8484546	-0.7462249	-0.5594562	-1.199918	-0.7254898	-0.4993783	-0.6253603	-0.905245	-0.6111899	-2.070988	-0.3655909	-1.165226	-0.8235665	-1.686457	0.3034962	-0.7262265	-0.7637953	-0.9927851	-0.2794146	0.009192834	-1.144077	-0.7623218	-0.7893704	-0.4086089	0.5314979	0.3691072	0.6083183	-0.4631747	0.4840613	0.9415377	0.5657311	0.2923851	-0.2362402	0.6879176	0.4821896	-0.9128661	-0.889577	1.164083	-0.04772161	1.109731	-1.428189	0.3875034	-0.3296081	-1.54508	-1.192631	-1.444632	-0.2572603	-0.552137	0.1053006	1.161985	-0.7914063	0.5326042	-0.780216	-0.05886972	-0.7061101	-1.3628	-0.4849352	0.3263184	-1.323263	0.1717579	0.07918357	-1.152909	-1.174703	0.6254061	-0.2763522	-0.1088729	-1.339206	0.8945041	-0.8003455	0.3194619	0.9535279	-1.856083	0.4788809	0.4016044	-0.3587333	-1.161216	0.08325466	-1.477305	-2.353721	-1.596575	-0.5679444	-2.576939	-1.412825	1.495054	1.175644	-0.07715126	-0.2949831	-0.9310218	-0.8147148	0.5187517	0.4783816	-1.237682	-1.285954	0.5714223	-0.1916355	-0.5678678	-0.5167647	-0.5288936	-0.2430397	0.4294472	0.3163511	0.1466754	-0.177077	-0.9308623	-0.8211707	0.6486538	-0.9781577	-0.6792016	0.2643887	1.063743	2.130658	0.9559604	0.1218022	-0.1898559	0.06075947	-0.6499137	-0.06088844	0.5083336	-0.7047022	3.393183	0.1437493	-3.169241	0.1573284	-0.2872595	-0.4499324	0.4912758	-2.86843	1.073619	0.1204199	-0.3084305	0.4100536	0.1274442	0.2345838	-0.006254916	-0.4246598	-0.7673981	-0.4491956	-0.3155271	-0.8852168	-0.5444051	-1.044932	-2.791829	0.04661413	-1.445102	0.9448522	-1.48023	-0.04493111	-0.2621485	-1.247045	-1.444341	-1.207105	-1.359246	0.3043663	0.9438053	0.5182966	-0.7900077	0.08138644	-0.2340319	0.1797138	0.6926756	0.001085148	0.1737506	-0.7788549	0.193299	2.174351	1.113352	0.5799014	0.3784366	0.7059434	5.123552	-0.4529608	-1.189895	-0.06359767	-0.1846667	-0.3462739	0.01502789	0.2972449	-0.38033
-0.2661089	-0.8897813	-0.2049604	-1.315167	-1.036649	-0.558878	-0.9756937	-0.3180682	0.1382578	-2.057656	-0.6269054	0.2156009	0.6829335	-0.4088181	-0.5707115	0.3903299	-0.7196634	-0.9671989	-0.3186054	-0.2939522	-0.2861398	-0.7631268	-1.347623	0.07851006	0.08322929	-0.1240808	-0.5512382	-0.4127982	-2.001486	0.07229917	-1.190996	-0.4381377	-0.6345533	-0.638129	-0.4775034	-0.8188668	-0.7660024	-0.4906683	-0.3207054	-1.115858	-0.7965663	-2.780638	-0.3904998	-0.9325801	-0.02173946	-1.375269	0.3840824	-0.5054645	-0.06047167	-0.5163982	-0.5316739	0.2144224	-0.6204353	-0.06145252	-0.4425197	-0.2171544	0.430531	0.4062212	0.3571142	0.5807435	0.3892981	0.3676565	0.6536917	0.9586462	-0.2878112	0.3827589	-0.1502637	-0.4747277	-0.7837719	1.000609	-0.4398791	0.9942862	-1.205888	0.721876	-1.138775	0.1134795	-0.8396638	-1.597975	-0.1571183	-0.1776519	-0.05988902	0.9884388	1.315596	0.7249823	0.1576333	-0.1576435	-0.6577578	1.547741	0.6434172	0.3979936	1.45015	0.7570107	0.03574005	0.01482758	1.739245	0.2555229	-0.06452156	1.920656	1.045676	0.5589518	1.008375	1.129031	0.2355444	2.330317	-1.242368	-0.1201375	0.3249997	1.344048	0.5325467	2.074547	1.249884	2.074465	1.048836	1.319985	1.460228	1.40195	1.464059	0.0265092	-0.8714917	-0.6716106	-0.9670298	0.3017846	0.06340883	-0.478866	-0.4376501	-0.5481855	-0.6004803	-1.185407	-1.148947	-1.158028	-0.956979	-0.5799126	-0.3140887	0.6667216	0.1473724	-0.8976693	-0.4482108	1.688141	-1.677986	-1.087952	-0.7447721	0.9805769	2.455011	0.5010305	-0.2007195	0.5375577	-0.02397814	-1.853854	-0.4226211	0.2071246	-1.954855	2.953954	-1.07165	-3.626518	-1.029855	-0.8357528	-0.7761689	0.3209535	-3.58546	1.471609	0.8049698	-0.2934109	-1.075245	-0.7868563	0.191036	0.1385164	-0.417354	-2.126845	-1.230263	-0.7884565	-0.9805968	-0.3512888	2.440292	-0.07944741	2.070849	1.351884	-0.2807966	1.540918	0.8485766	0.4702599	1.458251	1.626147	1.353074	0.1473849	-0.9218716	-0.8466009	-0.3000007	-0.5954123	0.8762008	0.04049991	-0.4833506	0.1502993	-0.4855483	0.5009596	-0.8815964	0.1218994	2.250583	-0.1065835	-0.04080956	0.1204579	0.830554	5.192546	-1.043486	-2.117996	-0.2993846	-0.1276802	-0.2504947	0.09799572	0.2553568	0.05803987
-1.668305	-1.705771	-1.515655	-0.9945472	-2.010135	-0.9073704	-1.26124	-0.7393949	-0.4316385	-1.964347	-1.132299	-0.3228357	0.5910747	-0.9254978	-1.515967	-0.1924953	-0.3634286	-0.7124116	-1.779557	-1.771553	-0.7109604	-0.760882	-1.309832	-0.4728856	-0.2607843	-1.442864	-1.303033	-0.9359089	-1.011972	0.1476475	0.3178028	-0.5745147	-0.8892942	-0.855345	-0.3633476	-1.332255	-0.6208062	-0.3827965	-0.2152484	-1.048513	-0.6826064	-2.045002	-0.3310863	-1.678096	-1.15634	-0.7328469	0.8134032	-1.06987	-0.3357553	-1.141133	-1.120693	-0.0325611	-0.6604261	-0.3174186	-1.032425	0.7638103	0.6408824	0.6872206	0.07700772	0.9427356	0.5800288	0.3696938	0.3032469	0.3400382	0.7469524	0.0585499	1.580015	-0.7656563	-0.8595835	0.9974998	-0.64101	0.7902883	-1.097121	-0.1196453	-1.542513	-0.4393327	-0.9417528	-0.4582242	-1.383064	-1.623841	-0.2223917	1.552237	-0.4436693	-0.4266759	-0.04845447	0.3505242	-0.1392224	-0.2971204	0.3370867	-0.4384098	-0.4155132	-0.7475407	-0.9471329	1.921435	0.7287353	0.7098137	0.2677013	-0.9423489	-0.3973192	-0.01947067	-0.4279695	-1.29043	-0.1443025	-0.4964665	0.7526251	-0.2957832	0.3093014	-0.324442	-0.1181313	-0.8082387	1.040116	-0.8255338	-0.09675985	0.975678	0.8561326	0.9317912	0.5384915	0.712836	0.2271608	-0.7122003	-0.7806358	-1.610175	-1.576327	0.8466517	0.9267369	-1.780113	-1.363261	-1.746868	-1.985716	-1.948987	-1.21757	-0.1997645	0.577759	1.912325	-0.5414062	-1.310717	0.1784085	1.003266	-1.413101	-0.5398302	0.1339974	1.018896	1.419245	0.129197	-0.2767059	-0.6096185	-0.2170396	-2.958128	-0.876986	-0.3480574	-3.095935	2.272316	-1.99304	-4.696585	-1.939585	-1.415481	-1.530495	-0.7572855	1.202295	1.473874	2.163395	-0.8346029	0.4975884	-0.01223139	-0.01663366	-0.3009804	1.150718	-30.30998	-1.789444	-0.82949	-0.7761093	0.320929	-0.0491315	1.913374	-0.8246561	-0.4347297	-0.9507521	-0.4047148	-0.3704307	-0.02320613	-0.3657232	-0.35692	-0.2758247	0.9410101	0.1932423	-1.010958	-1.270561	-0.8189141	0.4552759	0.342294	0.3144565	-0.1724358	-1.821454	-0.2886955	-2.610252	-0.3578903	2.215378	-3.189911	-3.362315	-0.9161974	0.4640412	5.06237	-3.607659	-5.49383	-0.9303783	-0.1430798	-2.035496	-1.753206	1.158481	-0.8170501
-0.3701672	-1.065017	-0.6796728	-1.314232	-0.6962136	-0.7046996	-0.9087507	-0.9950204	-0.5322478	-1.149377	-1.30186	0.2903617	0.945843	-0.6840214	-0.7724094	0.4454321	-0.719489	1.180134	-0.379012	-0.4309116	-1.417339	-1.908109	-2.07053	-0.7512253	-0.700609	-1.930127	-1.643573	-1.372398	-2.148324	-1.240039	-0.6443054	-0.9101162	-1.630511	-1.594569	-0.8669521	-2.167596	-1.377998	-0.7889521	-0.9165655	-1.910693	-0.5270278	-2.0399	-0.6076491	-2.443104	-1.850421	-1.610759	0.5663244	-2.414157	-0.4552218	-2.791503	-2.092523	0.2318318	-0.5117225	-0.6914642	-1.34764	-0.5917657	1.064163	0.9300847	0.9022507	1.604153	1.067029	0.603556	1.369156	1.414553	1.129211	0.8738514	1.662163	-1.131345	-1.12019	0.7230425	-0.6434886	0.4983593	-0.6162169	0.5976051	-0.1471128	1.507122	-1.343037	-0.6970781	-1.034737	-0.7598951	-0.9546672	0.7583448	0.5713603	-0.3417278	-0.234624	0.03534651	0.9686573	0.3085492	-0.8629505	0.6858182	0.4733634	0.6893395	-0.2615381	-1.786521	-0.8178414	0.1759898	0.7022014	-0.4181229	0.2710641	-0.4060345	1.962291	-0.05347497	1.139996	-0.1724046	-0.8751882	-0.1809005	0.9673629	0.4681205	-0.6458962	0.7386975	2.068223	0.6873474	-0.3377999	2.797677	1.512492	2.135924	1.911102	0.7987761	0.01370621	-2.282248	-2.108882	0.5353263	0.4950282	-1.514183	-1.55429	1.040878	-1.13062	-0.5491825	-0.3541176	-0.04097695	0.448961	0.34872	0.576489	1.942988	0.3163845	-0.3363977	0.711134	0.899033	-1.49572	-0.3284273	-0.2295223	0.7830136	0.6821292	-0.1737668	-0.09987488	-1.223567	-0.4779192	-2.614327	-1.905357	-2.390367	-2.559553	1.56561	-1.530592	-4.985424	-1.471489	-0.6004643	0.01003661	-0.05334607	0.2929822	1.87823	1.485506	-1.670656	-0.5578781	-0.4293741	-0.1660923	-0.8977984	0.1108987	110.4546	0.7078228	0.113963	0.3031879	0.986801	0.05036573	-0.1667803	-0.4216205	0.2189303	-1.037944	0.257868	-0.8625983	0.4226996	0.3674119	0.8690425	0.5188035	-0.6231413	-0.07513381	-0.2418289	0.5508522	-1.152678	0.7358842	-0.3844721	-0.6149431	-0.995075	-0.5097722	1.160371	0.286425	-0.3902756	1.855647	-2.918459	-2.920314	-1.523048	0.01813158	4.470942	-3.567512	-5.247901	-1.452682	0.7216301	-0.02083785	0.2256916	0.03776373	1.143128
-1.632761	-2.422641	-1.564804	-2.158173	-2.967416	-0.7514141	-1.754189	-1.744382	-1.586353	-1.259194	-1.132277	0.2265059	0.4508565	-1.24204	-0.2749172	-0.6215668	-0.834818	-3.65947	-1.556416	-1.647676	-2.597582	-3.050864	-2.272095	-2.013713	-1.261746	-3.690232	-1.862158	-1.28696	-2.333285	-3.369761	-2.033476	-1.483197	-1.965132	-1.949614	-1.307291	-2.601525	-1.618674	-1.17044	-1.444162	-1.866279	-0.6021738	-2.688805	-1.097509	-3.098784	-2.264708	-2.350112	0.8006569	-2.603207	-0.3929629	-2.594016	-2.334143	0.1972093	-0.09605881	-0.756128	-1.910084	-0.006666274	2.119913	1.810046	2.011658	1.924733	2.520024	1.879736	1.127206	0.9496284	1.675855	1.687942	2.043155	-1.820436	-1.871722	0.3423408	-1.651645	-0.00697729	-1.896545	-1.652072	-0.3403398	-0.7039989	-2.16603	-1.938787	-2.912938	-1.776585	-1.678286	0.09666509	0.02052606	-0.03841087	1.45094	0.7509672	0.5993158	0.6251238	0.7933817	-0.8057367	0.4279437	-0.8034266	0.1430128	2.363034	1.04173	-1.114011	0.2508279	1.559864	0.1026014	0.03278517	-0.6725147	0.06613166	-0.7786912	0.5124509	1.371049	-0.3922731	-1.613069	0.5233819	0.5962063	-0.129975	-3.011007	-0.1697561	0.1206	-3.51242	-0.8964458	-0.3918215	-0.5283795	0.8142302	-0.01545019	-1.466471	-1.454961	-0.3564232	-0.432197	-0.1139668	-0.1281378	0.07491372	-0.1615989	-0.1811492	-0.02515014	0.06012415	-0.05280889	0.1175164	0.518143	2.305379	0.9619275	0.1158565	0.8066548	1.438566	1.767628	0.5432627	-0.8820527	-0.4889413	0.1431958	0.6950995	-0.659152	-1.677456	-1.120198	-3.174903	-0.6933997	1.586385	-3.399172	1.234415	-2.314864	-4.230449	-2.250832	1.034144	0.7709719	-0.9960637	1.635792	0.2500278	0.4662045	-2.603225	-1.426798	-2.016145	1.352148	-0.9001053	6.825051	-71.05172	-0.09359184	0.1346273	0.374781	1.098922	-2.737236	-2.480101	1.373499	0.5287045	0.2138494	0.7105197	0.1617896	-0.02142068	0.4158722	0.4933538	0.5089674	0.8104768	0.1759584	-0.09340264	-0.210598	-1.841498	2.055381	-0.3179144	1.117608	1.248063	0.1215752	1.794779	-1.201161	-0.8370937	1.172469	0.3304714	-0.6778217	-1.209313	-0.2135392	3.673718	-2.331935	-3.376672	-1.332059	1.211771	-1.872927	-1.527717	1.047382	0.3575891
-3.604543	-2.692252	-2.943754	-1.742823	-2.246682	-2.742107	-3.828238	-5.18922	-3.670535	-2.332779	-1.641472	0.09941757	0.4617442	-1.565666	-0.5309111	-2.02432	-1.552581	0.02613624	-3.584389	-3.615002	-3.249526	-3.232132	-1.96821	-2.416624	-3.27715	-3.743417	-2.778494	-1.431727	-0.8171441	-4.180797	1.859454	-2.402056	-3.25029	-3.1587	-2.321406	-4.083573	-2.890689	-2.133351	-2.387564	-3.008847	-1.487756	-3.847828	-1.374292	-4.70111	-2.939539	-2.989221	-0.01472006	-4.080525	-1.091166	-3.982355	-3.567975	0.1447101	-1.288018	-1.246967	-2.715124	-1.176645	2.757345	2.056586	3.004736	1.069096	3.106638	2.232637	1.994178	1.879224	1.451196	1.997755	3.853028	-3.448759	-3.674307	-0.7319898	-3.066083	-0.3976778	-3.138372	-2.657472	-2.145095	-5.314333	-1.834448	-1.830629	-3.97425	-6.989596	-4.621232	-0.8782331	-7.803379	-1.914817	-1.989852	2.842188	-2.200622	-9.153108	-0.9165557	-2.697756	-8.9267	-2.36449	-0.5550651	-1.168841	-0.3148436	-0.5903731	-1.158641	-1.898295	-7.525604	0.09159363	-3.267538	0.06208803	-0.7254742	-3.34146	-0.9551569	-0.9026691	-0.2360552	-8.55801	-1.140993	-8.309309	-10.26927	-8.725164	-1.269345	-11.30413	-12.83527	-6.849145	-6.075315	1.633207	1.090862	4.52005	4.091024	-1.409038	-1.454147	0.7835681	0.8466459	-1.815818	-1.485134	-1.547588	-1.464257	-1.446692	-1.246327	0.4022245	4.057886	5.658371	1.501484	0.2946713	1.298133	2.156017	50.42071	6.92609	4.525467	1.814481	1.336163	2.134424	-0.7649374	2.322247	-1.154744	-4.424715	-2.921307	-2.594696	-4.408527	0.3997547	-3.52606	-4.725094	-3.43664	1.813646	-2.469824	-4.657388	7.908314	-5.418657	-8.065909	-3.96046	0.7670647	2.856502	2.725906	-2.394099	41.11081	-14.7315	-1.592311	0.4724685	0.7426422	1.963445	-6.064943	-5.018008	-2.104502	-10.4759	0.2788165	-10.10695	-0.9846079	-1.95673	-8.825758	-10.23689	-8.526646	-0.2430762	-0.7455739	-1.43393	1.982834	-1.386601	2.467808	-3.326615	5.524718	0.5358271	-0.9467983	3.13329	-5.101568	-0.215245	0.09424204	-3.87617	-4.463456	-3.222005	0.2468281	2.355854	-3.911707	-6.175095	-2.506006	2.873138	-5.830077	-5.398822	3.96216	-1.831767
-2.317946	-1.621534	-0.3738302	-2.843	-0.9357351	-3.272238	-4.524913	-4.987403	-4.603333	-2.294914	-2.655014	0.5433178	0.4595198	-4.462935	0.3354014	-2.788225	-3.517729	-1.568925	-2.264859	-2.270783	-4.142589	-4.257075	-3.500252	-3.085229	-4.115426	-2.720226	-4.482081	-3.61564	-2.254972	-3.28637	-0.3523036	-3.386478	-4.236474	-4.209285	-4.453602	-4.648766	-5.026365	-4.225146	-4.191252	-4.292152	-1.278044	-4.818841	-1.646853	-6.182343	-2.950826	-4.337203	-1.47076	-4.423832	-0.9182941	-4.165054	-4.359618	0.3904959	-0.9588413	-1.261646	-4.90423	-1.376923	4.454504	3.947873	3.650344	1.965863	4.860254	3.990374	1.551182	2.619174	2.838281	1.877532	3.058668	-3.717858	-3.820423	-1.699529	-2.663541	-0.9257458	-2.762447	-1.496843	-1.535905	-1.35394	-2.718895	-2.295968	-3.148254	-2.605728	-5.74321	-2.291749	2.793257	0.2040346	-0.7453992	-5.519464	-0.07707233	4.09357	0.4243397	-0.1767161	3.977295	-0.1310458	1.140379	0.7294189	-1.496489	0.1367561	-1.541308	1.987494	2.982643	1.279617	0.5657977	0.5578336	-1.145794	1.300552	-0.9386787	-0.3083204	-0.5682903	3.611472	0.499655	3.432262	5.056302	3.962895	-1.059799	5.589528	3.762655	-3.756055	-2.702347	0.5761653	0.8313885	-3.439718	-3.260107	0.4951627	0.5119003	-4.180583	-4.094712	2.89568	-0.3331546	-0.1008247	-0.4441683	-0.531176	-1.047957	-1.407146	-1.590443	5.446695	0.1597386	-0.568738	0.9358888	-0.134572	15.3955	2.720289	2.942873	2.146699	-2.102965	0.5827387	-0.7245423	-1.404218	-1.378472	-2.101397	-1.796658	-0.6432425	-2.037932	0.1703797	-1.437536	-3.123028	-1.370442	-0.02164489	-0.444841	-2.181762	1.392203	-5.007557	-9.015403	-4.426861	-0.586014	0.3033657	1.103507	-2.09951	-42.25211	-24.45009	-0.7002862	0.8156469	0.6804782	1.847468	3.741147	2.578484	2.117576	5.259089	0.4465963	4.673123	1.520684	0.2923019	4.237565	4.428309	3.565087	-0.8218799	-0.8442367	-1.307398	-1.557018	-1.510174	2.458468	-4.638757	1.793807	2.081136	-1.236013	1.213311	-1.395323	-1.139778	-1.125429	-3.422645	-2.099185	-2.403078	-1.171873	1.033602	-4.032494	-5.091052	-2.09045	3.218887	-2.292956	-1.482156	1.326479	2.067043
-1.144854	-1.881757	-0.6671717	-2.708761	-1.719074	-1.70851	-2.290832	-2.061468	-2.203775	-1.455826	-3.323059	0.870563	1.077098	-0.2266534	0.1711219	-0.352263	-1.699771	0.2722118	-0.9734577	-1.016802	-2.297781	-2.915129	-1.717519	-1.608664	-2.02151	0.2726954	-0.9486973	0.04753297	-2.291106	-3.141377	-0.8461733	-3.721659	-3.678878	-3.701035	-3.782274	-4.012684	-4.551936	-3.792008	-2.988128	-3.999812	-1.66871	-4.706702	-2.035054	-5.081643	-2.655435	-3.008895	-2.58756	-3.766687	-0.5979939	-2.930893	-4.356536	1.764825	-1.382224	-1.349099	-2.769202	-0.202581	3.28173	1.246655	6.029196	2.264147	3.685779	2.118998	-1.851453	1.072947	2.431516	2.431633	0.6781002	-3.289202	-3.3568	-1.812304	0.1708376	-1.155368	0.2219607	-3.188163	0.5696656	0.9018156	-0.7017054	0.9174674	-1.92871	-0.8466659	-0.5915708	-2.58021	3.217271	1.630749	-0.6905945	-1.61008	-1.583194	4.24405	0.6665538	0.7013418	4.086078	0.5165074	0.9978898	-0.3897927	0.2131364	0.2982794	-0.6286266	0.02974281	4.581288	2.935598	-1.060283	-0.5302986	-0.9327145	-0.6146522	-1.049062	1.639684	-0.1111366	2.71053	0.2599727	2.970482	4.265015	3.111406	1.35988	4.535778	4.841853	3.701365	2.642353	0.02491297	-0.5017444	2.365103	2.147171	1.821971	1.74257	-0.3457612	-0.3314876	-1.631167	0.001834622	-0.04245836	-0.08297386	-0.04759622	1.182845	0.6001287	-0.6022605	4.210499	-0.003582658	-0.568414	1.447622	-0.8942738	4.912108	2.067856	9.936194e-05	0.3360306	-3.069117	-2.597145	-1.095481	-0.7682435	-2.082698	0.05526204	-1.601676	-1.570967	0.3299847	0.2030034	0.6280562	-2.032683	0.6829586	-0.5518625	1.050448	1.98618	-3.356588	0.2228486	-1.583454	-2.032209	-0.7396228	-0.5435982	3.608623	-0.6002734	-4.235407	10.16609	0.8166683	0.7651779	1.020538	1.973834	3.182583	2.82344	-0.07161702	4.773975	0.1270497	4.345792	1.275345	-0.6366752	3.063863	3.433955	2.693537	-0.549393	0.9351009	1.297376	0.8280819	-0.6392635	-0.2966508	-4.18358	-1.690832	-0.8896033	-0.430321	0.2896964	1.845905	-0.5408899	-0.9681346	-7.291301	-4.518619	-0.4869076	-1.033176	1.093387	-4.137573	-5.370235	-0.3078467	-0.6031194	1.403764	1.103479	-2.251463	6.521277
-0.5282273	-0.2487839	1.121881	-1.57505	-0.4219654	-0.2962596	-0.3056073	0.3993902	-0.921331	0.9037512	-3.315377	-0.2880796	0.2456887	-0.3037901	-1.019669	0.5670599	0.7648159	-2.352545	-0.4559592	-0.4000667	0.480917	0.3643015	0.5280211	0.6406775	0.8927316	0.8124979	2.493332	3.266961	-1.336095	-0.1183409	-1.063296	-3.361261	-2.355307	-2.076464	-1.827705	-2.797365	-2.607996	-1.79488	-1.587975	-2.844248	-1.344286	-2.859054	-1.350403	-2.480819	-1.5194	-2.031467	-1.392295	-2.360986	-2.175467	-1.86669	-2.816695	-1.05506	-2.219748	-1.799047	-2.296417	-2.360343	1.036153	-1.613375	6.603615	2.15052	0.6495653	1.280963	-2.101878	-1.9125	-0.6807105	1.982534	-0.275839	-1.896942	-1.920019	-1.013221	1.588649	-1.269633	1.1844	-1.968298	1.285276	0.4100039	1.394824	0.08353491	0.5028856	0.3290329	1.603201	-1.625856	0.7304077	-0.4359557	0.6480098	0.5135529	1.653936	0.1662087	-1.191746	1.121748	0.4060029	1.056886	0.6202876	-3.218011	-1.569875	-0.6954498	0.3423371	-0.6843021	1.046525	-3.93018	0.02870933	0.06640005	2.178953	2.653329	-0.4048587	0.5836366	0.2917579	0.7141608	-0.6096027	0.373787	0.2835559	0.4144567	-0.4565915	0.8852604	2.112179	0.9341092	1.039823	-0.905751	0.9938853	-0.8277208	-0.7127886	1.191776	1.258285	-1.607656	-1.571899	0.3382943	-0.01803101	-0.01154854	-0.08756683	-0.08213691	0.4210524	-0.6520113	-3.350246	1.928245	-0.332649	-0.7202861	1.627441	-1.114395	-2.41854	0.7903748	-1.067798	-0.6167667	-4.53675	-1.602401	-1.071672	-2.461462	-1.807627	0.8816451	-1.369771	0.2416528	1.191459	0.6406149	1.31392	-1.273024	1.364956	-0.8680324	-0.7943793	1.489716	-3.273519	1.427339	2.800822	0.6505921	-1.032442	-0.4990688	4.561738	1.199292	-2.474938	-0.8611747	0.4121392	0.7758685	1.205682	1.846719	0.1753628	3.647559	-0.7449846	1.394189	-0.352616	0.6143208	-1.124524	0.4189521	0.7121009	1.096612	0.7303676	0.03330514	0.1917507	0.5041325	0.6563194	-0.1984817	-1.29053	-3.753839	-3.56815	-0.01424557	-0.1265258	0.06868931	0.8987201	-0.6883592	-0.9732068	-5.870896	-3.179351	-0.3438107	-1.426856	1.05727	-3.243869	-3.768008	-0.2084867	-0.3692217	1.63082	1.386744	-2.200119	7.899505
0.3467904	-1.436802	-1.162065	-1.891342	-0.4054153	1.92707	-0.2126434	1.111058	-0.26386	-0.1120067	-1.603797	-0.3673026	0.5910043	0.690772	-1.658092	1.175493	0.961737	-1.026943	0.4770719	0.4504366	0.5261485	0.2374708	0.09248292	0.6998831	0.8788694	0.9670304	0.4885514	0.6987203	-0.2771068	0.2729272	0.5590559	-2.995127	-1.617007	-1.518896	-0.8644014	-2.067438	-1.567963	-0.8887497	-0.641547	-2.176678	-1.233801	-2.1368	-0.7476634	-0.6846115	-2.341017	-2.833203	-0.4662179	-2.301233	-0.9728576	-2.105718	-2.212455	0.2650435	-0.7909102	-1.343654	-2.466629	-2.939132	0.9030358	-0.7396877	4.340534	2.45681	0.8091495	0.6808124	-0.09354107	-1.12034	-0.1400322	1.042975	0.1857215	-0.4042689	-0.3471775	-0.2586228	1.967279	-1.189651	-0.3686146	-0.3497139	-0.3037894	-0.3881514	0.02217846	-0.8309882	0.3363613	-0.5297461	0.4738259	-1.830391	0.2491828	1.223454	1.2331	2.027882	0.9283675	-0.4923008	2.636941	1.235745	-0.9322991	1.385136	2.329411	0.6546428	1.506491	1.44504	0.5969769	-0.4987087	-1.2122	-0.7905133	0.3188253	0.8280929	0.233204	-2.226991	1.79775	0.9322957	0.6929745	-0.1227295	0.6172401	0.7529803	0.1863018	0.763649	1.472992	-0.2356434	0.1152867	0.9536146	0.7553281	0.6678626	-1.033384	-0.759531	-0.7719691	1.005332	0.989563	-1.510926	-1.460922	0.3553454	-0.02433942	-0.1110177	-0.0979186	-0.1045559	-0.1056971	-0.1911981	-0.8529703	1.397404	-0.2853167	-0.7234879	1.651302	-1.072553	3.468564	0.1968411	-0.8154503	-0.9780411	-4.026866	-1.617084	-0.9567168	-2.289457	-2.029626	-0.3971009	-1.607091	-0.7939191	-0.1905155	0.6997543	-0.2110856	-0.8372754	-0.1767857	-0.7035373	-0.7533116	-0.0243156	-1.802947	2.488555	2.474356	0.5321133	1.296232	-1.006272	4.525873	1.049049	1.977317	0.6419123	-0.2671387	0.6850578	1.109541	1.807846	1.580854	-0.6522644	-0.2211427	-0.6054302	0.1211762	-0.4138027	2.91965	0.3935938	-0.2463616	-0.2079968	-0.1282296	0.2523602	0.04512242	-1.519245	-1.28338	0.02710413	-1.445984	-0.90784	-1.479746	-0.5131267	-0.07818182	-0.06250663	-0.3359154	-0.7505956	-1.377286	-1.033858	0.308161	-0.405849	-1.652978	0.6176018	-1.576034	-1.095809	-0.4148517	0.9853699	1.183091	1.23313	-1.61078	6.234707
