3.527521	1.015295	0.5734939	0.3079706	2.554798	0.6115447	-0.9507606	1.881679	1.954181	0.9040674
0.2715704	0.09345314	0.8811754	-0.7612851	-0.2568479	0.4992714	-1.002723	-0.5786111	0.1178763	0.9210978
0.6620242	-0.007928741	1.588175	0.3631179	0.6324492	-0.1100888	-0.9914936	-0.02068287	0.6583456	1.109867
-0.6860731	0.3528849	0.5346757	0.7274843	-0.42755	0.8988469	-1.506537	-0.4370965	-0.1478738	1.028032
-0.7709442	1.204042	0.1281457	-0.06849441	-0.3738544	0.1747893	-1.289506	-1.280574	-0.5289179	0.8418621
-0.03218315	0.07321159	0.8281452	-0.1999612	-0.5607084	0.411934	-1.333685	0.2181806	-0.5673319	0.6911106
-0.6042482	-0.1042849	2.804371	0.1897803	-0.9162821	0.1488387	-2.037094	-0.8259218	-0.17201	0.5808208
-0.5292817	1.411856	1.574069	0.5891017	-0.9407156	-0.7638868	-2.470201	-1.393843	-0.1588094	0.5073071
-3.324499	-1.039811	-2.488049	-1.38537	-3.771588	0.170285	-2.221864	-4.490096	-2.988416	-0.4037965
-1.034354	-2.746268	-3.007746	0.6775091	0.7506174	0.4753724	0.3765096	0.3959727	-1.38838	-0.8225528
1.259976	1.698688	6.396217	-0.5202837	2.086501	-0.08537727	-1.17912	0.7600952	1.853011	-0.2877071
1.368166	-0.07232328	0.7751149	0.3873624	-0.3399125	-0.8537422	-1.510605	-0.7012957	-0.2580576	-0.3911499
-1.763388	-1.252922	1.298311	-0.4158033	-1.346115	-0.07755092	-0.06906035	-1.175801	-0.2171687	-0.4174519
0.4931204	1.281105	-0.2006419	-0.8452797	-0.9090994	-1.044111	-1.473131	-0.5169907	0.17104	-0.5511342
-2.17367	-2.13563	-4.216836	-0.4235007	-2.39543	0.03962198	0.2204992	-2.181856	-1.718326	-1.035529
-2.722219	-1.371707	0.6937665	0.5280572	-0.8376937	-0.7972655	0.5839606	-0.1219395	-1.639083	-1.475272
-0.3646297	1.029665	0.3189486	-0.4211433	-0.08325861	-0.6570037	-0.003331144	-0.7452473	-1.166546	-1.627905
-1.342465	0.5366976	-3.704139	0.1796595	-1.600236	-0.4443762	-0.6807246	-0.2172975	-1.259445	-1.815065
-0.8490339	-2.663209	-1.809262	-0.1824453	-1.204667	0.2689842	1.077189	1.332241	-1.53474	-2.148436
0.6317546	-0.4521986	-0.6568082	-0.03734182	0.9254212	0.09456786	4.043625	0.240598	0.2878772	-1.879811
1.729361	2.029886	0.1740699	0.1787542	1.439349	0.4863812	0.6200187	1.737342	0.9116459	-1.511486
1.413502	-0.3406322	0.7114786	0.3195675	1.234885	-0.5995789	-0.07833714	1.391427	1.611968	-1.032988
1.513138	0.04092469	-0.01683899	-0.2536933	1.772904	-0.3973371	0.1062788	1.106697	1.15288	-0.6308742
1.362825	0.7741999	0.2872365	0.3314501	1.005854	-0.06680737	0.03255671	0.01231011	1.323724	-0.2380708
1.102817	-0.8857359	0.9377057	-0.2335996	0.4862083	-0.13218	0.444954	0.8314918	0.5114485	-0.09147024
0.2236759	-0.139925	0.8987815	-0.4900256	-0.2844756	0.3964783	-0.2114881	-0.1146752	0.0220409	-0.0649355
0.05809393	-0.01743843	-2.237004	-0.01904673	0.1826743	0.3385264	0.5684097	0.6804317	-0.3709776	-0.09556296
0.2294793	0.1008226	-0.822899	-0.001556003	-0.02817929	0.3936173	1.194827	1.257211	-0.2044588	-0.226006
0.1270286	-0.01919994	-0.5719598	0.1914196	0.08055942	0.3988896	0.1427911	0.1390722	-0.3601763	-0.3318346
0.8724665	-0.5404832	-0.009732938	-0.4230101	0.0477799	-0.1639551	0.6972361	1.542568	-0.4817366	-0.4396999
-0.03169848	0.7380924	0.2306002	0.7020345	-0.3514039	1.145773	-0.2077697	-0.8729373	-0.05176025	-0.4386913
0.1883592	-0.9353403	-0.2783842	-1.165667	0.2304649	0.5648915	0.2345376	0.07549966	-0.04225111	-0.3222914
-0.3713801	-1.895593	-0.9466716	-0.1952175	0.503509	0.4700441	2.111409	0.3855511	-0.7670618	-0.366807
0.2155507	2.059792	-0.7415505	0.7685098	0.5944777	-0.1615012	1.024249	1.35698	-0.1665542	-0.3244251
-0.2707417	0.1598311	0.07861548	0.4533502	-0.008130815	1.041128	0.7074966	-0.2994862	0.2806065	-0.2096546
-0.02952214	0.9425577	-0.0345511	0.4305536	-0.1388769	0.996092	-0.2766732	-1.041662	0.3841469	-0.0923237
0.3562873	-0.1408963	0.4710394	0.2216452	0.2093482	-0.03313607	-0.8471561	0.7795833	0.6331469	0.04785654
0.1121753	-0.1367564	0.2199942	-0.241101	0.351348	0.3126758	-0.9866518	0.4595997	0.7048305	0.2207397
1.090502	-0.2414971	0.09282759	-0.3547525	-0.07995131	-1.271144	-0.4427424	-0.8798492	1.036713	0.562937
-0.2944731	-0.2887834	-0.2537782	0.04938316	0.561059	0.426817	0.2404195	1.353375	0.1386622	0.6163168
0.6271637	0.6795004	0.5382818	0.5782128	0.4942257	0.133055	0.0786397	-0.1195377	0.1064306	0.7585337
-0.2140676	0.1302217	0.8916754	-0.1328777	-0.111004	-0.1565566	-0.8571884	0.0967161	-0.1854447	0.7653225
0.6486121	-0.2389142	0.5311757	-0.5101752	0.7080876	0.3479117	-0.7917786	0.453415	0.02927551	0.9073455
0.2843665	0.07765965	1.047266	0.9527903	-0.3396267	0.03854526	-1.102788	-0.5150199	-0.1316625	0.92585
-0.008567303	0.8871385	0.3155547	-0.2996147	-0.6284353	0.2137251	-1.405981	-0.5109172	-0.6151114	0.7169665
-0.03449082	-1.553502	-0.6674142	-1.100871	-0.4183256	0.5806534	0.3837407	0.2110109	-0.767495	0.4705309
-0.6659717	0.4337875	-0.4835053	0.4007939	-0.3916841	0.09349312	0.2108933	-0.5573685	-0.144433	0.3664868
0.3723202	1.303374	-0.3703387	0.5863734	0.1518852	-0.7992222	-0.8346739	0.0291659	-0.00593814	0.4091596
-0.4730167	-1.361046	0.007873109	-0.8770656	-0.2273409	-0.4944806	-0.7338325	-0.7452229	0.04494548	0.4156769
-0.8180414	1.364973	-0.07336925	1.08234	-0.4856031	-1.470902	-1.149497	-0.6129184	-0.1517472	0.3654394
-1.962541	-0.05752628	-0.426975	0.5576667	-2.103819	0.1422733	-1.426782	-2.293969	-1.331448	0.01769461
-1.442693	-1.76843	-1.381414	-2.663444	-1.494301	0.3644599	-0.1836838	-1.732775	-1.538908	-0.3953784
0.01047613	-0.2909331	-0.5825658	0.5552873	0.9811921	-0.788842	-0.1263741	0.01071024	-0.05322638	-0.3797446
-0.3076233	0.3113057	-0.218354	0.463136	0.2973904	-0.3844556	-0.9285079	-0.4650083	0.4387849	-0.1660119
-0.4897674	0.1223033	-0.8617171	0.1234451	-0.7198083	0.4930761	-1.049251	-1.258955	-0.2597623	-0.1699689
0.4925754	-0.286984	-0.826505	-0.2040267	0.3808748	-0.8069388	-0.4405574	1.50414	-0.4665668	-0.2408251
0.3625835	0.1672871	-0.2536721	0.7453349	0.0662625	-0.7172644	-1.216471	-0.2051095	0.6529334	-0.04662498
0.2516439	-0.01428735	-0.5294295	-0.2681908	0.2977317	0.001457774	-1.172389	0.3600708	0.05719163	-0.007443568
0.3150383	0.2063612	-0.218354	-0.3402701	0.4896098	0.4544308	-0.7496331	0.5321134	0.2268162	0.004524221
-0.7004946	-0.2801081	0.01847916	0.2595331	0.2354455	-0.2663098	-1.49123	-0.6313148	0.1262098	0.08721252
-0.2181376	-0.01340652	-0.02744505	0.2710776	-0.147456	-0.3411057	-0.8458916	0.1269595	-0.2643538	0.06754423
-0.3401075	-0.4885537	0.07861548	-0.8076502	0.08932822	0.09872464	-0.5883686	0.4189279	-0.166379	0.02574425
0.6804029	0.6805871	-0.0592632	0.3026631	0.6322768	0.2034466	-0.8059127	0.08130962	0.49858	0.2029723
0.2307843	-0.6132366	0.2518123	0.1963703	0.6485654	-0.4686589	-0.7928241	0.4631679	0.3351492	0.2817036
0.6745703	0.1192908	0.785721	0.08847675	0.435561	-0.4503801	-0.9243486	-0.06222808	0.6709979	0.5037575
-0.2157071	0.665125	0.594812	0.1170374	0.6541195	-0.02066584	-1.338984	-0.084617	0.3571464	0.579366
0.4331593	-0.6458233	0.7361907	-0.2129325	0.9303701	-0.2256487	-1.128969	0.3732726	0.8254942	0.8000233
-0.4824929	0.2811474	0.6972665	0.677116	0.1054675	0.2815842	-1.114474	-0.8258316	0.2091478	0.789006
-0.5480932	0.1513524	0.2377063	-0.2325167	-0.5568989	0.3128532	-0.4920513	0.07960696	-0.2108621	0.6241143
0.09258772	-0.5887193	-0.221854	-0.541649	0.2058092	0.5619968	0.4888686	0.1221065	0.1440838	0.5392147
-0.1061481	0.07327307	-0.06636926	-0.001494631	0.4354869	0.6190708	-0.2326031	-0.1781316	0.1096247	0.482906
-0.02515042	0.6387232	-0.3633387	0.2427879	-0.3227364	0.4128826	-0.3033665	0.1451818	0.0006551456	0.3147751
1.034054	-0.05820973	-0.1122935	0.2947101	0.591112	0.07780119	-0.2945236	0.3656069	0.8672963	0.4380995
0.1461497	-0.5342187	0.08222153	-0.5153396	0.2467637	-0.1577564	-0.2808637	-0.3109171	0.3683904	0.4770094
0.3095162	0.5441032	-0.013339	-0.0298663	0.4425826	0.6373558	-0.3028329	-0.03568296	0.4312728	0.4481471
-0.1449221	-0.4879638	0.01147917	-0.08593487	1.151416	-0.1833412	-0.0542354	0.3344731	0.728654	0.5368871
1.027346	-0.7138354	0.2765244	-0.5818996	0.5200073	1.553243	0.181292	-0.5348706	0.4463253	0.5233094
0.5545758	0.5027583	0.02558522	0.5511951	0.8560506	1.28133	0.3211576	1.263922	0.9536547	0.6114482
0.1020022	0.06944964	-0.01323294	0.1267383	0.05998156	0.2360798	0.2914775	0.5368841	1.077488	0.7058327
0.2645906	-0.6267829	0.02908521	-1.190644	0.5270087	1.924253	0.8078941	0.2733785	0.2668095	0.5889868
0.1794628	0.2271864	-0.006232941	1.016691	0.2240459	0.349496	0.7341267	1.345446	0.0004787614	0.3298851
0.5565568	0.3401324	0.05029732	-0.233884	-0.2536685	-1.655462	0.4273609	0.6927531	0.03946921	0.1538209
0.9744078	-0.08484838	-0.6991263	-0.09059509	1.12835	2.531854	1.241888	0.8940091	0.4528821	0.1908493
0.2033469	-0.197579	-0.1193995	-0.01852217	0.5404753	-0.05218242	0.6250327	0.2141253	0.2563636	0.1468963
-0.001748787	0.7128079	0.02919127	1.217006	0.3780771	0.8657979	0.01061917	0.9130296	0.1700751	0.101314
0.6223246	-0.01396263	0.3825849	0.186328	0.3071879	-0.743581	0.0472774	0.4414919	0.1291731	0.02184551
1.070466	-0.01369595	0.2413123	-0.5694935	0.5463004	2.967183	-0.05796821	0.9233418	0.6469487	0.1468187
-0.4743512	0.4660113	0.4074031	0.2610883	-0.1649157	0.8874196	-0.1038497	1.024852	0.1998116	0.124881
1.221305	-0.3867334	0.6477362	0.278216	0.1228818	-0.9755097	0.172059	0.2077663	0.3177176	0.1195469
-0.7399191	0.2389373	0.2766305	-0.2892739	-0.4480438	0.3314558	-0.3765945	0.2309099	-0.4581867	-0.07992918
-0.1712079	-0.3782388	-0.0345511	0.002938291	-0.6333509	-1.346803	0.06634671	0.055763	-0.5259355	-0.3455675
-1.228787	0.450839	-0.9183534	0.1739222	-0.87968	-1.546888	0.8458073	-0.6069325	-1.192525	-0.7366058
-0.21566	-0.4797135	-1.328383	-1.497346	-1.343351	0.9032946	0.9746395	-0.8438576	-1.157879	-1.065788
-1.380816	-0.7869806	-0.8653232	-0.5485468	-0.7253537	-1.739097	1.093247	-0.69014	-1.228569	-1.381198
-0.5783032	-0.6744416	-1.43105	-0.4862926	0.558697	1.07018	1.418354	0.9663658	-1.028139	-1.591323
0.1201579	0.7368371	-0.4092629	1.428865	-0.489772	0.07632203	0.6405113	-0.7431347	0.03887613	-1.519672
-0.1911012	0.8694715	0.03269127	1.017908	0.3314854	-1.435455	-0.5971147	-0.4435672	0.5204482	-1.35187
-0.378131	-0.4658841	0.004373112	-0.4650839	-0.2173561	-1.928321	0.5723494	-0.1393098	-0.05076351	-1.259212
-0.7151442	0.09483734	-0.2997024	0.2284079	-0.6332815	0.9415981	0.6652889	-0.3552163	-0.4133659	-1.275796
-0.2502153	0.8119433	-0.1900358	1.415014	-0.4666214	-0.2443316	-0.05883714	-0.5058063	-0.02886866	-1.200615
0.1036717	-2.234693	0.01147917	-2.334319	0.1032605	1.853439	1.268198	0.4333884	-0.8477616	-1.273663
1.068888	1.702362	-0.22896	0.6962383	0.7269268	0.5727873	0.5086173	0.9256416	-0.005731616	-1.175205
0.4362072	-0.6894096	-0.006232941	0.1005729	-0.01872533	1.776099	-1.014875	-0.2062359	0.1805049	-1.004203
-0.274604	0.8685002	0.02197916	0.6870901	0.03529671	1.661093	-0.6644851	0.0984501	0.01738545	-0.893894
-0.009948249	-0.1165778	0.02208522	0.3852339	0.1301517	0.3084379	0.5624837	-0.2867611	-0.05996593	-0.7610845
0.202025	-0.2794447	0.4639334	-1.003403	0.1388879	0.6594505	-0.1799583	0.4087391	-0.06876357	-0.6190228
0.267125	0.8091633	0.5629939	0.5012851	0.484777	1.817129	-0.3772143	0.3826946	0.4431085	-0.4491849
0.3886749	-1.06406	0.5664939	-0.4829513	0.373061	0.1197802	-0.548426	-0.3425607	0.4480257	-0.2672241
-0.3583997	0.3155699	0.5169636	0.3223126	0.3709878	0.9349851	-0.5782288	0.4499066	-0.09857076	-0.2621228
0.1396081	1.55624	0.5629939	0.5700695	-0.1219537	1.008484	-0.6780941	0.2146998	-0.6743656	-0.3817037
-0.1612683	-1.084472	0.5664939	0.4373258	0.1117066	0.6804955	-0.2519936	-0.7562994	0.1763008	-0.2319026
0.6460693	-0.7718271	0.5205697	-2.39474	0.59176	1.282907	0.07900544	0.4220377	0.1579838	-0.1635873
-0.623304	0.7088311	0.4922515	1.380099	-0.6582521	-0.9180305	-0.458203	-0.4534442	-0.04228775	-0.2027493
-0.7153653	0.07404204	0.3755849	-0.4478363	-0.4420289	-0.03359847	-0.165377	-0.3084709	-0.1737551	-0.2420471
0.0939616	-2.542352	0.01497916	-1.269635	0.08860413	0.5333433	1.210411	0.2105037	-0.2688053	-0.2789785
-0.6212167	2.60317	0.02558522	1.684823	0.1464079	-0.0864215	-0.214157	-0.3770304	0.1236604	-0.2407282
-0.2292115	0.2795323	0.007873109	1.118762	-0.111227	-0.3970841	-0.1223391	-0.9177944	0.3280689	-0.141572
-0.2635527	-0.9342716	-0.1724298	-1.702944	-0.1905819	-0.5081736	0.2147261	-0.371231	-0.2359336	-0.2069778
-0.1886553	1.102166	-0.5965658	0.9031552	-0.09426104	-1.599694	-0.7417294	-0.7738618	-0.2187296	-0.2315535
-1.568005	-0.2700774	-1.38502	0.768038	-1.259401	-2.598185	0.09598621	-1.572341	-0.6206958	-0.3528413
-0.2947508	0.4010257	-1.141081	1.535609	-0.9264756	-2.284315	-0.2501063	-0.9513703	-1.28621	-0.6478851
-1.528887	0.4430715	-0.1406116	-2.248896	-2.702859	-2.790697	-0.8665947	-2.276471	-2.398973	-1.150125
-3.447651	-7.234733	-1.505186	-7.673271	-3.698513	-3.954574	4.248682	-2.54248	-3.008665	-1.952743
-2.212774	3.054078	-0.3280206	3.788625	-2.932577	-1.891244	2.74444	-1.514318	-3.848415	-2.810874
-1.063722	2.290929	0.01147917	3.230457	-1.783811	0.09769482	-0.03482148	-1.77499	-2.125207	-3.105976
-0.4716185	0.6100492	-0.009732938	0.222414	0.5122798	0.8770203	-1.044176	-0.1891929	0.4897982	-2.806917
0.3787752	-0.1478879	-0.02394505	0.1409642	0.3441518	-0.3850177	-0.82237	-1.401633	0.5291409	-2.527895
-0.4475962	-1.171752	0.02908521	0.6231588	0.2422744	0.1109872	-0.7299411	-0.4709844	0.7617708	-2.245983
0.1750948	-0.3675197	0.07861548	-0.9226185	0.9155154	-1.260742	0.3329557	-0.03733385	0.7604271	-1.84125
-0.03874021	0.6131103	0.007979169	-0.526131	0.4813918	0.8810192	0.001126509	-0.1755795	0.3742325	-1.626974
-0.311563	0.9622793	0.01497916	0.8626814	0.0579436	0.7952712	-0.189704	-0.2302704	-0.2024032	-1.520583
-1.17646	0.476058	-0.01683899	1.25335	0.1115347	0.04884812	-0.4400348	-0.5707498	-0.06617413	-1.368164
-0.06449615	0.1262168	-0.05226321	-0.1163392	-0.6410667	-0.4499429	0.06357337	-0.8655686	-0.1610371	-1.35222
-0.928033	-0.9068621	0.004373112	-2.086975	0.3008914	-2.303636	2.732792	-0.6195451	0.2935057	-1.207811
0.4490296	-0.3833867	0.004373112	-0.8603794	0.2877252	0.5380983	0.4742564	-0.9215537	0.18894	-1.110071
0.01426592	0.210332	0.04679732	1.199886	0.382969	0.720979	0.3731668	-0.02640259	0.1658932	-0.9786965
-0.05130109	-0.2626259	-0.4211844	-0.1816307	0.2699129	0.17595	1.250529	0.6880688	0.6683044	-0.1281742
0.4774561	0.7045438	-0.2120695	0.6875356	1.475226	-0.5536402	0.7347927	0.5178542	0.8273396	0.1442196
1.355204	-0.1658092	0.5427427	0.1725042	0.5240162	0.3003389	0.2097865	-0.3974956	1.424227	0.5606269
1.194839	-0.6708948	0.7198578	-1.242589	0.2938937	-0.1553559	0.1878362	0.1832266	0.2413132	0.6182516
-0.8929974	0.1670068	0.7517513	0.5268307	0.7398879	0.08634873	-0.09054392	0.9828366	-0.01398677	0.6323911
-0.5230455	0.4581002	0.2734555	0.6979318	-0.6088178	-0.01635102	-0.4774128	-0.3692936	-0.567719	0.5128745
3.536471	1.019782	0.5745299	0.3107925	2.561378	0.615391	-0.9547852	1.886533	1.958928	0.9087999
0.2739819	0.09670839	0.8829398	-0.7604275	-0.2568455	0.5029556	-1.006842	-0.5741124	0.1182583	0.9258293
0.6652197	-0.00480897	1.591613	0.3660412	0.6345321	-0.1072852	-0.9955922	-0.01610353	0.6600123	1.114589
-0.6855846	0.3564869	0.5356198	0.7310769	-0.427947	0.9031084	-1.511571	-0.4325774	-0.1481235	1.032758
-0.7706261	1.208781	0.1281275	-0.06636409	-0.3741258	0.1780045	-1.294146	-1.276177	-0.5300734	0.8465977
-0.03038167	0.0764398	0.829784	-0.1980724	-0.5614169	0.4154919	-1.338406	0.2227945	-0.5685787	0.695854
-0.6035955	-0.1012939	2.810688	0.1923851	-0.9178224	0.1520164	-2.043093	-0.8214588	-0.1723171	0.5855698
-0.5284784	1.416873	1.577473	0.5924401	-0.9423131	-0.7620281	-2.476987	-1.389462	-0.1590851	0.5120599
-3.329309	-1.03807	-2.49426	-1.385659	-3.779808	0.1734937	-2.228199	-4.486163	-2.995418	-0.398997
-1.034565	-2.746808	-3.015187	0.6810099	0.7529767	0.479022	0.3748976	0.4006123	-1.391578	-0.8177317
1.264372	1.704089	6.411036	-0.5189834	2.091986	-0.08253804	-1.18356	0.7647875	1.857517	-0.2829135
1.37278	-0.06928957	0.7766282	0.3903302	-0.3401044	-0.8520134	-1.515647	-0.6968148	-0.2585693	-0.386351
-1.765063	-1.251466	1.301063	-0.414311	-1.348661	-0.07470038	-0.07148228	-1.171388	-0.2175832	-0.4126516
0.4959767	1.285947	-0.2014384	-0.8445764	-0.9106229	-1.042657	-1.478105	-0.5124831	0.1715484	-0.5463271
-2.176168	-2.135354	-4.227139	-0.4220225	-2.40043	0.04264185	0.2186035	-2.177589	-1.722309	-1.030697
-2.725819	-1.37041	0.6950872	0.5312835	-0.8390502	-0.795455	0.5827256	-0.1173748	-1.642877	-1.470418
-0.3634958	1.034171	0.3193821	-0.4196608	-0.0828501	-0.6549905	-0.005633599	-0.7407727	-1.169217	-1.623043
-1.343295	0.5405452	-3.713229	0.1822457	-1.603376	-0.4420557	-0.6842583	-0.2127466	-1.262337	-1.810193
-0.8488727	-2.663638	-1.813866	-0.1805243	-1.206882	0.2723355	1.07685	1.337016	-1.538287	-2.143547
0.6348893	-0.4496726	-0.6586845	-0.03515426	0.9281895	0.09766713	4.048679	0.2452152	0.2886632	-1.874936
1.7347	2.035729	0.1741604	0.1813387	1.443319	0.4900467	0.6188493	1.742175	0.9139146	-1.50663
1.418207	-0.3379571	0.7128412	0.3224107	1.238377	-0.5974827	-0.08077592	1.396211	1.615901	-1.028156
1.518042	0.04410975	-0.01720041	-0.2519032	1.777655	-0.3949486	0.1041756	1.111439	1.155722	-0.626063
1.367427	0.7783649	0.2875949	0.3343152	1.008811	-0.0639413	0.03031949	0.01689422	1.326972	-0.2332798
1.106897	-0.8837892	0.9396038	-0.2317726	0.487949	-0.1294084	0.4434664	0.8361943	0.512766	-0.08668672
0.2259912	-0.1369816	0.9005875	-0.4886697	-0.2845378	0.4000139	-0.2141689	-0.1101094	0.02219506	-0.06015334
0.06007669	-0.01433136	-2.242621	-0.01682556	0.1837049	0.3419782	0.5671465	0.6851124	-0.3717577	-0.09077922
0.2318062	0.1040878	-0.8251684	0.0006972973	-0.02764193	0.3971487	1.194703	1.261975	-0.204843	-0.2212156
0.1291498	-0.01609523	-0.5736352	0.1940274	0.08135117	0.4024286	0.1407543	0.1436747	-0.3609307	-0.3270388
0.8760846	-0.5380751	-0.01007754	-0.4215311	0.04849496	-0.1612294	0.696207	1.547374	-0.4827799	-0.4348985
-0.02989603	0.7422092	0.2308245	0.7055804	-0.3516227	1.150392	-0.2104437	-0.8684811	-0.05178152	-0.4338899
0.1906035	-0.9334599	-0.2793648	-1.165552	0.2316073	0.5686705	0.2326675	0.08009291	-0.04224978	-0.3174961
-0.3702598	-1.894996	-0.9492341	-0.19332	0.5052902	0.4736859	2.11295	0.3901892	-0.7687833	-0.3620093
0.2178496	2.065675	-0.7436275	0.7721778	0.5964717	-0.158772	1.023814	1.361758	-0.1668483	-0.3196296
-0.2694193	0.1631751	0.07848001	0.4564393	-0.007546556	1.045595	0.7064862	-0.2949472	0.2813753	-0.204865
-0.02771532	0.9469477	-0.03495445	0.4336007	-0.1385985	1.000494	-0.2794725	-1.03723	0.3851618	-0.08754013
0.3588688	-0.1379542	0.4718329	0.2243085	0.2104413	-0.03022135	-0.8509923	0.7842783	0.6347537	0.05263291
0.1142667	-0.1338088	0.2201934	-0.2392877	0.3527732	0.3160903	-0.9907415	0.4642484	0.7066077	0.2255072
1.094557	-0.2386895	0.09272576	-0.353148	-0.07953507	-1.270019	-0.4458436	-0.875394	1.03928	0.5676869
-0.2931984	-0.286039	-0.2547005	0.05173004	0.5629749	0.4303964	0.2385601	1.358153	0.1390936	0.621064
0.6302892	0.6835388	0.5392344	0.5815312	0.4959852	0.1362099	0.07648624	-0.1149727	0.1067854	0.7632736
-0.2126314	0.1335261	0.8934646	-0.1308656	-0.1106604	-0.1538202	-0.8610428	0.1013124	-0.1857837	0.7700621
0.6517807	-0.2361031	0.5321115	-0.5088563	0.7103474	0.3513771	-0.7955142	0.4580629	0.02944687	0.9120777
0.2868037	0.0808938	1.049424	0.9567968	-0.339818	0.04156358	-1.107089	-0.510512	-0.1318737	0.9305813
-0.0067184	0.8914544	0.3159801	-0.297909	-0.6293022	0.2169966	-1.410833	-0.5064087	-0.6164717	0.7217085
-0.03269397	-1.552448	-0.6693157	-1.100637	-0.418701	0.5844551	0.3821418	0.2156237	-0.7692175	0.4752856
-0.6654429	0.4374976	-0.4849714	0.4037863	-0.3919971	0.09659084	0.2089803	-0.5528668	-0.1446746	0.3712468
0.3749339	1.308246	-0.3715369	0.5897068	0.1528438	-0.7974146	-0.8384874	0.03375245	-0.005850489	0.4139174
-0.4721004	-1.359735	0.007570187	-0.8764207	-0.2272695	-0.4922325	-0.7374628	-0.7407483	0.04515409	0.4204344
-0.817818	1.369927	-0.07386448	1.086584	-0.4861359	-1.470065	-1.153882	-0.6084247	-0.1520062	0.3701994
-1.964616	-0.05447279	-0.4283073	0.5609473	-2.108138	0.1454415	-1.431672	-2.289719	-1.334511	0.02247253
-1.443723	-1.767663	-1.385005	-2.666081	-1.497193	0.3679492	-0.1863141	-1.728444	-1.542464	-0.3905792
0.01236328	-0.2881915	-0.5842664	0.5585636	0.9840908	-0.7870193	-0.1289002	0.01529412	-0.05325114	-0.3749463
-0.3063749	0.3148521	-0.2191924	0.466243	0.2986894	-0.3820485	-0.932492	-0.4604932	0.4399297	-0.1612246
-0.4888847	0.1255971	-0.8640785	0.125928	-0.720889	0.4967513	-1.053455	-1.254555	-0.260278	-0.1651813
0.4954306	-0.2842371	-0.828783	-0.2021454	0.3823691	-0.8051423	-0.4436545	1.50894	-0.467574	-0.2360339
0.3651777	0.170641	-0.2545942	0.7489604	0.0670208	-0.7153383	-1.220978	-0.2005568	0.6545872	-0.04184376
0.2540153	-0.01117607	-0.5310043	-0.2664273	0.2990315	0.004422492	-1.176816	0.3647052	0.05742934	-0.002664353
0.317537	0.2097673	-0.2191924	-0.3386391	0.4913585	0.4580502	-0.7532921	0.5367727	0.2274571	0.009302821
-0.7000351	-0.277352	0.01820135	0.262266	0.2365996	-0.263732	-1.496237	-0.6268237	0.1266116	0.09198688
-0.2167096	-0.01029407	-0.02783157	0.2738318	-0.1471977	-0.338636	-0.8497255	0.1315602	-0.2648805	0.07231959
-0.3389244	-0.4860763	0.07848001	-0.8068778	0.09014048	0.1018299	-0.5917344	0.4235708	-0.1666728	0.03052177
0.6836353	0.684627	-0.05972504	0.3054753	0.6343593	0.2067033	-0.8096739	0.08590371	0.4998669	0.2077407
0.2331138	-0.6109258	0.2520868	0.1989872	0.6506859	-0.4663735	-0.7965616	0.4678172	0.3360476	0.286468
0.677791	0.1225805	0.7872593	0.09089545	0.4371832	-0.4480683	-0.9283252	-0.05765475	0.6726946	0.5085105
-0.2142741	0.6691443	0.5958985	0.1195086	0.656253	-0.0177331	-1.343714	-0.0800469	0.3580971	0.5841151
0.4358952	-0.643556	0.7376118	-0.2110675	0.9331499	-0.2230122	-1.133318	0.3779089	0.8275582	0.8047611
-0.4815957	0.2846535	0.6985955	0.6806161	0.1063175	0.2849538	-1.118796	-0.8213687	0.2097467	0.7937443
-0.5473277	0.154685	0.2379474	-0.2306877	-0.5575985	0.316268	-0.4952421	0.08420081	-0.2112616	0.6288611
0.09463975	-0.5863757	-0.2227007	-0.5403879	0.206894	0.5657716	0.4874608	0.1267064	0.1445281	0.5439659
-0.1044951	0.07650136	-0.06684792	0.0007587823	0.437109	0.622928	-0.2353223	-0.173575	0.109987	0.4876601
-0.02333482	0.6427072	-0.3645204	0.2454901	-0.3228882	0.4164418	-0.3062143	0.1497851	0.0007584695	0.3195378
1.037996	-0.05515715	-0.1128808	0.2975077	0.5930982	0.08087623	-0.2973554	0.370242	0.8694596	0.4428559
0.1483093	-0.5318022	0.08209461	-0.5140302	0.2479442	-0.1550218	-0.2836706	-0.3063797	0.3693679	0.4817638
0.3120039	0.5479607	-0.01369213	-0.02766501	0.4442212	0.6412395	-0.3056798	-0.03110579	0.4323998	0.4529029
-0.143347	-0.4854855	0.01118478	-0.08383658	1.154713	-0.1806436	-0.05663038	0.3391038	0.7304878	0.5416384
1.031275	-0.711659	0.2768574	-0.5807125	0.5218271	1.55845	0.1793251	-0.5303656	0.447488	0.5280614
0.5575555	0.5065605	0.02532422	0.5544639	0.8586565	1.286144	0.319445	1.268687	0.9560233	0.6161957
0.1040732	0.07267282	-0.01358582	0.1292273	0.06072517	0.2393836	0.2897109	0.5415441	1.080151	0.7105754
0.266988	-0.6244902	0.0288325	-1.190575	0.5288449	1.929997	0.8070662	0.2780003	0.2675455	0.5937354
0.1816893	0.2306203	-0.006569253	1.020815	0.2251733	0.3529637	0.7331647	1.350223	0.000581666	0.334647
0.5595405	0.3437173	0.05009482	-0.2320575	-0.2536587	-1.654892	0.4258413	0.6974356	0.03966479	0.1585919
0.9782306	-0.0818314	-0.7011028	-0.08850536	1.131593	2.538475	1.241849	0.8987207	0.4540603	0.1956183
